-6.177489,106.893207,Indonesia
-6.17749,106.83138,Indonesia
-6.17749,106.884794,Indonesia
-6.177493,106.765536,Indonesia
-6.177495,106.850436,Indonesia
-6.177502,106.833745,Indonesia
-6.177519,106.831371,Indonesia
-6.177519,106.879412,Indonesia
-6.17752,106.79071,Indonesia
-6.177529,106.799554,Indonesia
-6.177535,106.984804,Indonesia
-6.177551,106.865449,Indonesia
-6.177556,106.81258,Indonesia
-6.177558,106.770806,Indonesia
-6.17758,106.780081,Indonesia
-6.17758,106.8131,Indonesia
-6.177583,106.878449,Indonesia
-6.177584,106.884363,Indonesia
-6.177587,106.831137,Indonesia
-6.177604,106.770916,Indonesia
-6.177627,106.800211,Indonesia
-6.177631,106.780202,Indonesia
-6.177632,106.771135,Indonesia
-6.177645,106.84329,Indonesia
-6.177647,106.841037,Indonesia
-6.177649,106.787301,Indonesia
-6.177652,106.843355,Indonesia
-6.177655,106.727879,Indonesia
-6.177656,106.707146,Indonesia
-6.177657,106.776612,Indonesia
-6.177658,106.792002,Indonesia
-6.177664,106.791114,Indonesia
-6.177671,106.776603,Indonesia
-6.177672,106.975439,Indonesia
-6.177675,106.804454,Indonesia
-6.177681,106.766426,Indonesia
-6.177682,106.704642,Indonesia
-6.177685,106.63049,Indonesia
-6.177689,106.841443,Indonesia
-6.177692,106.365087,Indonesia
-6.177693,106.722482,Indonesia
-6.177697,106.906674,Indonesia
-6.177709,106.833718,Indonesia
-6.17771,106.765169,Indonesia
-6.17772,106.843175,Indonesia
-6.177724,106.629848,Indonesia
-6.177725,106.765695,Indonesia
-6.177727,106.895961,Indonesia
-6.177732,106.812601,Indonesia
-6.177744,106.793806,Indonesia
-6.177744,106.983914,Indonesia
-6.177745,107.02407,Indonesia
-6.177749,106.843176,Indonesia
-6.177757,106.812615,Indonesia
-6.17776,106.861408,Indonesia
-6.177764,106.843505,Indonesia
-6.177775,106.850548,Indonesia
-6.177776,106.799158,Indonesia
-6.177776,106.843504,Indonesia
-6.17778,106.843501,Indonesia
-6.17778,106.971217,Indonesia
-6.177788,106.815698,Indonesia
-6.1778,106.864589,Indonesia
-6.177801,106.607495,Indonesia
-6.177802,106.800075,Indonesia
-6.177808,106.876415,Indonesia
-6.177816,106.590849,Indonesia
-6.177816,106.794438,Indonesia
-6.177822,106.850539,Indonesia
-6.177827,106.792091,Indonesia
-6.177842,106.848347,Indonesia
-6.17785,106.88531,Indonesia
-6.177852,106.758359,Indonesia
-6.177852,106.987856,Indonesia
-6.177858,106.765083,Indonesia
-6.177863,106.899051,Indonesia
-6.177874,106.995067,Indonesia
-6.17788,106.710044,Indonesia
-6.177885,106.86846,Indonesia
-6.177886,106.794541,Indonesia
-6.177899,106.793657,Indonesia
-6.1779,106.791159,Indonesia
-6.177902,106.855203,Indonesia
-6.177904,106.784016,Indonesia
-6.177916,106.858616,Indonesia
-6.177919,106.792663,Indonesia
-6.177924,106.831195,Indonesia
-6.177925,106.758466,Indonesia
-6.177928,106.783865,Indonesia
-6.177928,106.869505,Indonesia
-6.177933,106.794587,Indonesia
-6.177934,106.8419,Indonesia
-6.177935,106.782395,Indonesia
-6.177936,106.792133,Indonesia
-6.17794,106.877381,Indonesia
-6.177942,106.7946,Indonesia
-6.177943,106.783894,Indonesia
-6.177943,106.794583,Indonesia
-6.177948,106.794588,Indonesia
-6.177948,106.798814,Indonesia
-6.177952,106.793834,Indonesia
-6.177958,106.868421,Indonesia
-6.177959,106.791125,Indonesia
-6.177964,106.794651,Indonesia
-6.177964,107.0239,Indonesia
-6.177968,106.794668,Indonesia
-6.177982,106.783727,Indonesia
-6.177985,106.765796,Indonesia
-6.177985,106.875725,Indonesia
-6.17799,106.918294,Indonesia
-6.177996,106.794611,Indonesia
-6.177997,106.793798,Indonesia
-6.178001,106.758313,Indonesia
-6.178003,106.783723,Indonesia
-6.178006,106.793623,Indonesia
-6.178012,106.878234,Indonesia
-6.178023,106.868913,Indonesia
-6.178025,106.791627,Indonesia
-6.178028,106.868438,Indonesia
-6.178044,106.861167,Indonesia
-6.178046,106.839179,Indonesia
-6.178047,106.791195,Indonesia
-6.178055,106.839186,Indonesia
-6.178061,106.830824,Indonesia
-6.178071,106.74328,Indonesia
-6.178076,106.862909,Indonesia
-6.178077,106.831201,Indonesia
-6.178084,106.846181,Indonesia
-6.178091,106.831209,Indonesia
-6.178094,106.865793,Indonesia
-6.178105,106.793792,Indonesia
-6.178116,106.839198,Indonesia
-6.178118,106.839148,Indonesia
-6.17812,106.786323,Indonesia
-6.178125,106.766925,Indonesia
-6.178129,106.786928,Indonesia
-6.178138,106.839213,Indonesia
-6.178142,106.783702,Indonesia
-6.178145,106.893187,Indonesia
-6.178151,106.74027,Indonesia
-6.17816,106.816105,Indonesia
-6.178193,106.839309,Indonesia
-6.178194,106.861288,Indonesia
-6.178206,106.842743,Indonesia
-6.178208,106.81416,Indonesia
-6.178215,106.876485,Indonesia
-6.178224,106.820616,Indonesia
-6.17825,106.808323,Indonesia
-6.17825,106.897367,Indonesia
-6.178262,106.839102,Indonesia
-6.178263,107.002982,Indonesia
-6.178264,106.893031,Indonesia
-6.178274,106.868549,Indonesia
-6.178278,106.858679,Indonesia
-6.178284,106.899112,Indonesia
-6.178288,106.869758,Indonesia
-6.178289,106.716657,Indonesia
-6.178289,106.897521,Indonesia
-6.178314,106.792355,Indonesia
-6.178314,106.844317,Indonesia
-6.178314,106.861034,Indonesia
-6.178332,106.876047,Indonesia
-6.178335,106.778438,Indonesia
-6.178339,106.70732,Indonesia
-6.178347,106.63353,Indonesia
-6.178347,106.798271,Indonesia
-6.17835,106.842325,Indonesia
-6.178353,106.798223,Indonesia
-6.178371,106.861245,Indonesia
-6.17838,106.894317,Indonesia
-6.178389,106.629438,Indonesia
-6.1784,106.707419,Indonesia
-6.1784,106.842132,Indonesia
-6.178405,106.995051,Indonesia
-6.178407,106.798151,Indonesia
-6.178408,106.830272,Indonesia
-6.178414,106.729091,Indonesia
-6.178415,106.798155,Indonesia
-6.178422,106.788532,Indonesia
-6.178425,106.843487,Indonesia
-6.178429,106.778141,Indonesia
-6.178432,106.709984,Indonesia
-6.178455,106.902816,Indonesia
-6.178458,106.731657,Indonesia
-6.178459,106.711598,Indonesia
-6.17847,106.77838,Indonesia
-6.178474,106.812773,Indonesia
-6.178476,105.845301,Indonesia
-6.178478,106.748551,Indonesia
-6.178485,106.79516,Indonesia
-6.178486,106.841399,Indonesia
-6.178491,106.97021,Indonesia
-6.178494,106.706991,Indonesia
-6.178528,106.748876,Indonesia
-6.17854,106.873884,Indonesia
-6.178542,106.899536,Indonesia
-6.178545,106.748791,Indonesia
-6.178553,106.866557,Indonesia
-6.178557,106.783553,Indonesia
-6.178559,106.786833,Indonesia
-6.178559,106.795576,Indonesia
-6.17856,106.748892,Indonesia
-6.178562,106.795976,Indonesia
-6.17857,106.899612,Indonesia
-6.178579,106.808921,Indonesia
-6.178584,106.748892,Indonesia
-6.178585,106.894619,Indonesia
-6.178591,106.760578,Indonesia
-6.178593,106.894663,Indonesia
-6.178601,106.900248,Indonesia
-6.178603,106.894668,Indonesia
-6.178607,106.861652,Indonesia
-6.178608,106.69258,Indonesia
-6.178614,106.713374,Indonesia
-6.178632,106.899752,Indonesia
-6.178639,106.899707,Indonesia
-6.178655,106.898668,Indonesia
-6.178658,106.873093,Indonesia
-6.178661,106.717322,Indonesia
-6.178668,106.837448,Indonesia
-6.17867,106.748594,Indonesia
-6.17867,106.840635,Indonesia
-6.178673,106.78678,Indonesia
-6.178677,106.795877,Indonesia
-6.178681,106.902025,Indonesia
-6.178682,106.898675,Indonesia
-6.178693,106.847668,Indonesia
-6.178699,106.873138,Indonesia
-6.178708,106.645013,Indonesia
-6.178711,106.89958,Indonesia
-6.17872,106.894921,Indonesia
-6.178725,106.590621,Indonesia
-6.178727,106.892865,Indonesia
-6.178728,106.822234,Indonesia
-6.178735,106.716881,Indonesia
-6.178738,106.899628,Indonesia
-6.178752,106.892477,Indonesia
-6.178764,106.744646,Indonesia
-6.178765,106.8471,Indonesia
-6.178767,106.89281,Indonesia
-6.178767,106.899718,Indonesia
-6.17878,106.822234,Indonesia
-6.178782,106.792753,Indonesia
-6.178784,106.8679,Indonesia
-6.178794,106.792701,Indonesia
-6.178794,106.80393,Indonesia
-6.178805,107.008095,Indonesia
-6.178807,106.867801,Indonesia
-6.178811,106.880488,Indonesia
-6.178817,106.786727,Indonesia
-6.178819,106.822145,Indonesia
-6.17882,106.822129,Indonesia
-6.178828,106.822135,Indonesia
-6.178828,106.84738,Indonesia
-6.178831,106.825702,Indonesia
-6.178833,106.537023,Indonesia
-6.178841,106.792579,Indonesia
-6.178844,106.82209,Indonesia
-6.178845,106.895242,Indonesia
-6.178865,106.656511,Indonesia
-6.178875,106.794476,Indonesia
-6.178889,106.842244,Indonesia
-6.178904,106.804212,Indonesia
-6.178905,106.791639,Indonesia
-6.178911,106.798591,Indonesia
-6.178927,106.786589,Indonesia
-6.178931,106.801533,Indonesia
-6.178931,106.89423,Indonesia
-6.178933,106.79941,Indonesia
-6.178952,106.842148,Indonesia
-6.178954,106.760781,Indonesia
-6.178954,106.823327,Indonesia
-6.178965,106.823912,Indonesia
-6.178967,106.788603,Indonesia
-6.178967,106.875895,Indonesia
-6.178969,106.786581,Indonesia
-6.17897,106.802995,Indonesia
-6.178986,106.816946,Indonesia
-6.17899,106.802103,Indonesia
-6.178993,106.783878,Indonesia
-6.179003,106.831949,Indonesia
-6.179008,106.822918,Indonesia
-6.17902,106.773841,Indonesia
-6.17902,106.788635,Indonesia
-6.179022,106.747543,Indonesia
-6.179027,106.631831,Indonesia
-6.17903,106.684042,Indonesia
-6.179031,106.788671,Indonesia
-6.179036,106.807375,Indonesia
-6.179044,106.862817,Indonesia
-6.179047,106.785215,Indonesia
-6.179047,106.788651,Indonesia
-6.179055,106.842029,Indonesia
-6.179065,106.864493,Indonesia
-6.179069,106.830797,Indonesia
-6.179079,106.690958,Indonesia
-6.17908,106.830455,Indonesia
-6.17908,106.833263,Indonesia
-6.179102,106.811594,Indonesia
-6.179107,106.747694,Indonesia
-6.179108,106.91553,Indonesia
-6.179117,106.787152,Indonesia
-6.179123,106.842023,Indonesia
-6.179134,106.614486,Indonesia
-6.179142,106.842262,Indonesia
-6.179147,106.982469,Indonesia
-6.179162,106.84202,Indonesia
-6.179172,106.981612,Indonesia
-6.179173,106.862395,Indonesia
-6.179183,106.868719,Indonesia
-6.179184,106.901565,Indonesia
-6.179193,106.838664,Indonesia
-6.179194,106.79674,Indonesia
-6.179198,106.864368,Indonesia
-6.179199,106.939281,Indonesia
-6.179227,106.862463,Indonesia
-6.179228,106.801614,Indonesia
-6.179228,106.816704,Indonesia
-6.179232,106.788056,Indonesia
-6.179247,106.982499,Indonesia
-6.179252,106.833441,Indonesia
-6.179266,106.643958,Indonesia
-6.179267,106.788008,Indonesia
-6.17927,106.787982,Indonesia
-6.179271,105.844857,Indonesia
-6.179271,106.789018,Indonesia
-6.179273,106.702556,Indonesia
-6.179282,106.816754,Indonesia
-6.179285,106.838675,Indonesia
-6.179296,106.838765,Indonesia
-6.179298,106.862222,Indonesia
-6.179299,106.789069,Indonesia
-6.1793,106.747691,Indonesia
-6.179301,106.872607,Indonesia
-6.179302,106.979356,Indonesia
-6.17931,106.620268,Indonesia
-6.17931,106.816219,Indonesia
-6.179315,106.796728,Indonesia
-6.179316,106.842097,Indonesia
-6.179318,106.796738,Indonesia
-6.179331,106.838649,Indonesia
-6.179332,106.901924,Indonesia
-6.179342,106.872574,Indonesia
-6.17937,106.847147,Indonesia
-6.179372,106.795507,Indonesia
-6.17938,106.768675,Indonesia
-6.17938,106.875947,Indonesia
-6.17938,106.876666,Indonesia
-6.179381,106.620311,Indonesia
-6.179396,106.838503,Indonesia
-6.179397,106.627452,Indonesia
-6.179398,106.759322,Indonesia
-6.179403,106.795493,Indonesia
-6.179407,106.838473,Indonesia
-6.179409,106.70485,Indonesia
-6.179411,106.857853,Indonesia
-6.179414,106.768418,Indonesia
-6.179418,106.814881,Indonesia
-6.179423,106.747523,Indonesia
-6.179425,106.894475,Indonesia
-6.17944,106.814879,Indonesia
-6.179445,106.789191,Indonesia
-6.179448,106.795954,Indonesia
-6.179465,106.829087,Indonesia
-6.17948,106.795837,Indonesia
-6.179483,106.795815,Indonesia
-6.179483,106.815142,Indonesia
-6.179488,106.747734,Indonesia
-6.17949,106.760822,Indonesia
-6.179492,106.768346,Indonesia
-6.179495,106.702558,Indonesia
-6.179502,106.865275,Indonesia
-6.179515,106.823517,Indonesia
-6.179519,106.796206,Indonesia
-6.17952,106.806728,Indonesia
-6.17952,106.996957,Indonesia
-6.179527,106.760852,Indonesia
-6.179529,106.802535,Indonesia
-6.179535,106.829015,Indonesia
-6.179548,106.822954,Indonesia
-6.179552,106.801039,Indonesia
-6.179552,106.806716,Indonesia
-6.179558,106.832524,Indonesia
-6.179559,106.795869,Indonesia
-6.179561,106.808358,Indonesia
-6.179567,106.76641,Indonesia
-6.179568,106.655921,Indonesia
-6.179569,106.806722,Indonesia
-6.179579,106.760986,Indonesia
-6.179582,106.814643,Indonesia
-6.179584,106.802521,Indonesia
-6.179612,106.834083,Indonesia
-6.179624,106.842219,Indonesia
-6.179625,106.79582,Indonesia
-6.179632,106.872141,Indonesia
-6.179636,106.790281,Indonesia
-6.17964,106.823537,Indonesia
-6.179641,106.819066,Indonesia
-6.179642,106.814276,Indonesia
-6.179643,106.795785,Indonesia
-6.179649,106.795816,Indonesia
-6.17965,106.766576,Indonesia
-6.179652,106.644648,Indonesia
-6.179659,106.823682,Indonesia
-6.179663,106.822801,Indonesia
-6.179689,106.814198,Indonesia
-6.179692,106.760964,Indonesia
-6.179705,106.795799,Indonesia
-6.179706,106.815141,Indonesia
-6.179707,106.658758,Indonesia
-6.17971,106.873477,Indonesia
-6.179715,106.799626,Indonesia
-6.179721,106.823507,Indonesia
-6.179723,106.872576,Indonesia
-6.179727,106.658761,Indonesia
-6.179727,106.782753,Indonesia
-6.17973,106.90386,Indonesia
-6.179732,106.796303,Indonesia
-6.179732,106.823573,Indonesia
-6.179734,106.615105,Indonesia
-6.17974,106.872485,Indonesia
-6.179742,106.782762,Indonesia
-6.179751,106.81908,Indonesia
-6.179761,106.993925,Indonesia
-6.179772,106.82964,Indonesia
-6.179779,106.914904,Indonesia
-6.17979,106.658743,Indonesia
-6.179792,106.782792,Indonesia
-6.179823,106.782875,Indonesia
-6.179825,106.914308,Indonesia
-6.17983,106.872255,Indonesia
-6.179831,106.772413,Indonesia
-6.179835,106.980085,Indonesia
-6.179839,106.7829,Indonesia
-6.179843,106.995741,Indonesia
-6.179862,106.782906,Indonesia
-6.179867,106.882847,Indonesia
-6.179879,106.979687,Indonesia
-6.179881,106.800178,Indonesia
-6.179883,106.792302,Indonesia
-6.179892,106.979698,Indonesia
-6.179895,106.799863,Indonesia
-6.1799,106.75186,Indonesia
-6.179914,106.782893,Indonesia
-6.179927,106.883834,Indonesia
-6.17993,106.840111,Indonesia
-6.179938,106.67807,Indonesia
-6.179942,106.919826,Indonesia
-6.179943,106.785698,Indonesia
-6.17995,106.786228,Indonesia
-6.179966,106.793462,Indonesia
-6.179969,106.691395,Indonesia
-6.17997,106.747775,Indonesia
-6.17997,106.800152,Indonesia
-6.179976,106.62688,Indonesia
-6.179989,106.990872,Indonesia
-6.180006,106.742937,Indonesia
-6.180006,106.842318,Indonesia
-6.180007,106.99562,Indonesia
-6.180019,106.766623,Indonesia
-6.18002,106.884952,Indonesia
-6.180027,106.766694,Indonesia
-6.180032,106.742822,Indonesia
-6.180063,106.994628,Indonesia
-6.180068,106.615449,Indonesia
-6.180068,106.766708,Indonesia
-6.180071,106.822903,Indonesia
-6.180088,106.80033,Indonesia
-6.1801,106.636041,Indonesia
-6.1801,106.99491,Indonesia
-6.180102,106.86406,Indonesia
-6.180103,106.795705,Indonesia
-6.180104,106.63684,Indonesia
-6.180106,106.813892,Indonesia
-6.180109,106.64486,Indonesia
-6.18011,106.811624,Indonesia
-6.180111,106.873574,Indonesia
-6.180118,106.636899,Indonesia
-6.180118,106.997778,Indonesia
-6.18012,106.742849,Indonesia
-6.18012,106.813199,Indonesia
-6.180123,106.636876,Indonesia
-6.180128,106.831618,Indonesia
-6.180129,106.813226,Indonesia
-6.180133,106.813227,Indonesia
-6.180135,106.782398,Indonesia
-6.180136,106.800182,Indonesia
-6.180144,106.863999,Indonesia
-6.180149,106.832264,Indonesia
-6.180152,106.759934,Indonesia
-6.180171,106.873374,Indonesia
-6.180174,106.811604,Indonesia
-6.180178,106.79565,Indonesia
-6.180196,106.789951,Indonesia
-6.180204,106.644675,Indonesia
-6.180206,106.583862,Indonesia
-6.180211,106.759791,Indonesia
-6.180212,106.79563,Indonesia
-6.180212,106.87378,Indonesia
-6.180221,106.865945,Indonesia
-6.180222,106.80396,Indonesia
-6.180247,106.849747,Indonesia
-6.180252,106.759804,Indonesia
-6.180252,106.789628,Indonesia
-6.180253,106.810796,Indonesia
-6.180258,106.742811,Indonesia
-6.180268,106.795955,Indonesia
-6.180274,106.822858,Indonesia
-6.180275,106.826817,Indonesia
-6.180275,106.864022,Indonesia
-6.180283,106.620319,Indonesia
-6.180301,106.626321,Indonesia
-6.180315,106.626253,Indonesia
-6.180317,106.831576,Indonesia
-6.180318,106.867286,Indonesia
-6.180321,106.883578,Indonesia
-6.180334,106.872833,Indonesia
-6.180347,106.759451,Indonesia
-6.180348,106.820719,Indonesia
-6.180375,106.681995,Indonesia
-6.180376,106.64288,Indonesia
-6.180383,106.864736,Indonesia
-6.180388,106.754059,Indonesia
-6.180388,106.898773,Indonesia
-6.180407,106.798116,Indonesia
-6.180426,106.997006,Indonesia
-6.180446,106.628398,Indonesia
-6.180447,106.991939,Indonesia
-6.180448,106.831106,Indonesia
-6.180454,106.779481,Indonesia
-6.180458,106.82768,Indonesia
-6.180461,106.874115,Indonesia
-6.180468,106.905796,Indonesia
-6.18047,106.85357,Indonesia
-6.180473,106.757716,Indonesia
-6.180478,106.988272,Indonesia
-6.180482,106.98207,Indonesia
-6.180489,106.836594,Indonesia
-6.18049,106.774599,Indonesia
-6.180498,106.99185,Indonesia
-6.180502,106.799687,Indonesia
-6.180504,106.821544,Indonesia
-6.180505,106.971885,Indonesia
-6.180521,106.822801,Indonesia
-6.180528,106.628205,Indonesia
-6.18053,106.823008,Indonesia
-6.180586,106.839105,Indonesia
-6.180588,106.875084,Indonesia
-6.180588,106.885116,Indonesia
-6.180594,106.641313,Indonesia
-6.180597,106.803396,Indonesia
-6.180616,106.842885,Indonesia
-6.180644,106.748602,Indonesia
-6.18065,106.803437,Indonesia
-6.180651,106.996951,Indonesia
-6.180652,106.728936,Indonesia
-6.180652,106.989605,Indonesia
-6.180655,106.899068,Indonesia
-6.180669,106.719514,Indonesia
-6.18067,106.983841,Indonesia
-6.180674,106.842748,Indonesia
-6.180676,106.637611,Indonesia
-6.180678,106.816341,Indonesia
-6.180696,106.659647,Indonesia
-6.1807,106.789494,Indonesia
-6.180713,106.830981,Indonesia
-6.180714,106.89914,Indonesia
-6.180718,106.813968,Indonesia
-6.18072,106.800589,Indonesia
-6.180725,106.729394,Indonesia
-6.180728,106.875209,Indonesia
-6.18073,106.821347,Indonesia
-6.180732,106.811579,Indonesia
-6.180734,106.995292,Indonesia
-6.180738,106.838803,Indonesia
-6.180747,106.821342,Indonesia
-6.180748,106.821345,Indonesia
-6.180748,106.821346,Indonesia
-6.180765,106.811629,Indonesia
-6.180766,106.899206,Indonesia
-6.180773,106.8751,Indonesia
-6.180787,106.749374,Indonesia
-6.180797,106.738429,Indonesia
-6.180807,106.800582,Indonesia
-6.180812,106.821391,Indonesia
-6.180814,106.821173,Indonesia
-6.180815,106.876533,Indonesia
-6.180821,106.824812,Indonesia
-6.180832,106.78663,Indonesia
-6.180843,106.637272,Indonesia
-6.180849,106.831595,Indonesia
-6.18085,106.786543,Indonesia
-6.180858,106.982948,Indonesia
-6.18086,106.824181,Indonesia
-6.180861,106.811742,Indonesia
-6.180867,106.811743,Indonesia
-6.180868,106.824219,Indonesia
-6.180869,106.824253,Indonesia
-6.180872,106.821013,Indonesia
-6.180872,106.824546,Indonesia
-6.180875,106.637216,Indonesia
-6.180875,106.897945,Indonesia
-6.180879,106.811736,Indonesia
-6.18088,106.82439,Indonesia
-6.180885,106.81979,Indonesia
-6.180887,106.780137,Indonesia
-6.18089,106.816396,Indonesia
-6.180892,106.8316,Indonesia
-6.180901,106.832149,Indonesia
-6.180906,106.78632,Indonesia
-6.180934,106.816414,Indonesia
-6.180937,106.842823,Indonesia
-6.180943,106.75029,Indonesia
-6.180943,106.781078,Indonesia
-6.180945,106.821019,Indonesia
-6.180949,106.72749,Indonesia
-6.180949,106.821311,Indonesia
-6.180953,106.821017,Indonesia
-6.180954,106.642532,Indonesia
-6.180954,106.823515,Indonesia
-6.180954,106.831218,Indonesia
-6.180954,106.831418,Indonesia
-6.180956,106.786128,Indonesia
-6.180961,106.823506,Indonesia
-6.180962,106.823536,Indonesia
-6.180967,106.781004,Indonesia
-6.180971,106.826665,Indonesia
-6.180979,106.782442,Indonesia
-6.180984,106.760691,Indonesia
-6.180995,106.99478,Indonesia
-6.180998,106.821178,Indonesia
-6.181012,106.881942,Indonesia
-6.181013,106.830942,Indonesia
-6.181021,106.816526,Indonesia
-6.181032,106.906191,Indonesia
-6.181035,106.743565,Indonesia
-6.181037,106.78102,Indonesia
-6.181039,106.991769,Indonesia
-6.181045,106.785438,Indonesia
-6.181049,106.987617,Indonesia
-6.181066,106.791708,Indonesia
-6.181069,106.76277,Indonesia
-6.181069,106.785366,Indonesia
-6.181069,106.876858,Indonesia
-6.181074,106.752099,Indonesia
-6.181089,106.76021,Indonesia
-6.181102,106.762655,Indonesia
-6.18112,106.72701,Indonesia
-6.18112,106.836389,Indonesia
-6.181121,106.727357,Indonesia
-6.181122,106.860813,Indonesia
-6.181125,106.817045,Indonesia
-6.18113,106.831538,Indonesia
-6.181131,106.803451,Indonesia
-6.181142,106.749365,Indonesia
-6.181148,106.767158,Indonesia
-6.18115,106.741489,Indonesia
-6.181153,106.816933,Indonesia
-6.181154,106.774916,Indonesia
-6.181155,106.983742,Indonesia
-6.181157,106.81692,Indonesia
-6.181157,106.870458,Indonesia
-6.181157,106.983716,Indonesia
-6.181163,106.805523,Indonesia
-6.181167,106.780427,Indonesia
-6.181177,106.788075,Indonesia
-6.181183,106.601835,Indonesia
-6.18119,106.632894,Indonesia
-6.18119,106.974708,Indonesia
-6.181198,106.824911,Indonesia
-6.181202,106.98474,Indonesia
-6.181208,106.741283,Indonesia
-6.181214,106.741281,Indonesia
-6.181222,106.762465,Indonesia
-6.181226,106.824815,Indonesia
-6.181228,106.687867,Indonesia
-6.18124,106.659442,Indonesia
-6.181246,106.779931,Indonesia
-6.181246,106.779947,Indonesia
-6.181247,106.974349,Indonesia
-6.181249,106.846938,Indonesia
-6.18125,106.823442,Indonesia
-6.181252,106.632643,Indonesia
-6.181261,106.989105,Indonesia
-6.181265,106.77995,Indonesia
-6.181269,106.800798,Indonesia
-6.181285,106.632787,Indonesia
-6.181291,106.789187,Indonesia
-6.181297,106.780475,Indonesia
-6.181301,106.800823,Indonesia
-6.181303,106.862592,Indonesia
-6.181307,106.78108,Indonesia
-6.181307,106.864373,Indonesia
-6.181316,106.742702,Indonesia
-6.181317,106.741311,Indonesia
-6.181317,106.834368,Indonesia
-6.181319,106.838735,Indonesia
-6.18132,106.632858,Indonesia
-6.18132,106.805972,Indonesia
-6.181326,106.642305,Indonesia
-6.181331,106.79098,Indonesia
-6.181331,106.819868,Indonesia
-6.181332,106.891756,Indonesia
-6.181335,106.741304,Indonesia
-6.181341,106.781129,Indonesia
-6.181349,106.843452,Indonesia
-6.181353,106.887895,Indonesia
-6.181354,106.838922,Indonesia
-6.181355,106.838741,Indonesia
-6.181358,106.635464,Indonesia
-6.181363,106.741273,Indonesia
-6.181364,106.65941,Indonesia
-6.181364,106.891754,Indonesia
-6.181366,106.779945,Indonesia
-6.181379,106.762641,Indonesia
-6.18138,106.642496,Indonesia
-6.181384,106.762634,Indonesia
-6.181384,106.792935,Indonesia
-6.181385,106.742816,Indonesia
-6.181387,106.815314,Indonesia
-6.181388,106.630683,Indonesia
-6.18139,106.696989,Indonesia
-6.181392,106.835531,Indonesia
-6.181398,106.984555,Indonesia
-6.181404,106.635671,Indonesia
-6.18141,106.608399,Indonesia
-6.181411,106.779934,Indonesia
-6.181419,106.749586,Indonesia
-6.181429,106.762752,Indonesia
-6.18143,106.728963,Indonesia
-6.181433,106.803624,Indonesia
-6.181435,106.862117,Indonesia
-6.181435,106.984889,Indonesia
-6.18144,106.789125,Indonesia
-6.181448,106.762631,Indonesia
-6.181454,106.824391,Indonesia
-6.181459,106.862615,Indonesia
-6.181467,106.762897,Indonesia
-6.181482,106.796563,Indonesia
-6.181487,106.876432,Indonesia
-6.181488,106.913651,Indonesia
-6.181495,106.876574,Indonesia
-6.181499,106.780099,Indonesia
-6.181503,106.838695,Indonesia
-6.181515,106.842972,Indonesia
-6.181523,106.857162,Indonesia
-6.181524,106.832737,Indonesia
-6.18153,106.681246,Indonesia
-6.181534,106.87681,Indonesia
-6.181535,106.876764,Indonesia
-6.181545,106.857131,Indonesia
-6.181555,106.832797,Indonesia
-6.181559,106.856812,Indonesia
-6.181561,106.834184,Indonesia
-6.181566,106.832788,Indonesia
-6.181572,106.832804,Indonesia
-6.181577,106.833291,Indonesia
-6.181585,106.793493,Indonesia
-6.181589,106.79637,Indonesia
-6.181591,106.837121,Indonesia
-6.181598,106.98486,Indonesia
-6.181605,106.796364,Indonesia
-6.181606,106.779857,Indonesia
-6.181606,106.847515,Indonesia
-6.181607,106.794029,Indonesia
-6.181607,106.801579,Indonesia
-6.181616,106.762709,Indonesia
-6.18162,106.815902,Indonesia
-6.18164,106.991288,Indonesia
-6.181645,106.773841,Indonesia
-6.18165,106.750333,Indonesia
-6.181651,106.796412,Indonesia
-6.181654,106.82301,Indonesia
-6.181659,106.861515,Indonesia
-6.18166,106.762671,Indonesia
-6.181664,106.766431,Indonesia
-6.181665,106.796428,Indonesia
-6.181674,106.796446,Indonesia
-6.181677,106.79642,Indonesia
-6.181679,106.819841,Indonesia
-6.181699,106.632248,Indonesia
-6.181699,106.816859,Indonesia
-6.181701,106.815635,Indonesia
-6.181702,106.941931,Indonesia
-6.181704,106.636085,Indonesia
-6.181705,106.746096,Indonesia
-6.181725,106.788732,Indonesia
-6.181732,106.796454,Indonesia
-6.181738,106.796456,Indonesia
-6.181745,106.796453,Indonesia
-6.181753,106.919592,Indonesia
-6.181754,106.894504,Indonesia
-6.181755,106.801066,Indonesia
-6.181758,106.78082,Indonesia
-6.181761,106.857245,Indonesia
-6.181763,106.833016,Indonesia
-6.181776,106.857276,Indonesia
-6.18178,106.7291,Indonesia
-6.181782,106.79644,Indonesia
-6.181784,106.76282,Indonesia
-6.181784,106.894514,Indonesia
-6.181784,106.900318,Indonesia
-6.181789,106.796437,Indonesia
-6.181793,106.900166,Indonesia
-6.181799,106.780588,Indonesia
-6.181811,106.822916,Indonesia
-6.181813,106.815103,Indonesia
-6.181822,106.590954,Indonesia
-6.181822,106.79352,Indonesia
-6.181823,106.993795,Indonesia
-6.181825,106.760922,Indonesia
-6.181841,106.83713,Indonesia
-6.181842,106.832653,Indonesia
-6.181848,106.767348,Indonesia
-6.181849,106.762478,Indonesia
-6.18185,106.72946,Indonesia
-6.18185,106.788543,Indonesia
-6.181864,106.744672,Indonesia
-6.181891,106.76735,Indonesia
-6.181892,106.781114,Indonesia
-6.181892,106.790781,Indonesia
-6.181897,106.760974,Indonesia
-6.181898,106.795115,Indonesia
